05:47:48.052 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:47:52.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.515 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:47:52.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:47:52.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:52.742 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 325 fitness evolutions and 2 second: 1.5
05:47:52.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
05:47:52.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
05:47:52.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
05:47:53.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
05:47:53.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 500
05:47:53.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:47:53.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:47:53.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:47:53.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = 1089.1132;
double double1 = 168.12341634670636;
RegulaFalsiSolver regulaFalsiSolver0 = new RegulaFalsiSolver(double1);
int int0 = 3861;
Expm1Function expm1Function0 = new Expm1Function();
int int1 = 257;
int int2 = 95;
double double2 = (-548.507733);
double double3 = (-484.54258208698644);
double double4 = (-4318.1);
Expm1Function expm1Function1 = new Expm1Function();
int int3 = 259;
double double5 = 2.14641605E9;
regulaFalsiSolver0.solve(int3, (UnivariateRealFunction) expm1Function0, double4, double5, (double) int1);

05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (259) exceeded: evaluations
05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:124)
05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor8.invoke(Unknown Source)
05:47:53.604 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:47:53.605 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:47:53.606 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:47:53.626 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:47:53.626 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:47:53.626 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:47:54.389 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseSecantSolver_ESTest' to results/MATH-51b-6-18-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:47:54.410 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
