09:06:15.215 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:07:24.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
09:07:24.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
09:07:27.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
09:07:30.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
09:07:30.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.376 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 486 fitness evolutions and 48 second: 4.5
09:07:33.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
09:07:33.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 50 seconds
09:07:34.230 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
09:07:37.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
09:07:39.433 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
09:07:41.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
09:07:45.814 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
09:07:47.736 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
09:07:50.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
09:07:54.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
09:07:57.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
09:08:00.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
09:08:05.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
09:08:08.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
09:08:11.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
09:08:16.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
09:08:19.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
09:08:21.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
09:08:25.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
09:08:26.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
09:08:33.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
09:08:34.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
09:08:38.126 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
09:08:39.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
09:08:40.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
09:08:41.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
09:08:45.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
09:08:47.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
09:08:48.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
09:08:49.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
09:08:53.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
09:08:54.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2000
09:08:57.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2050
09:08:58.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2100
09:09:00.662 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2150
09:09:03.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2200
09:09:04.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2250
09:09:08.939 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2300
09:09:11.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2350
09:09:13.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2400
09:09:15.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2450
09:09:20.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2500
09:09:22.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2550
09:09:24.347 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2600
09:09:29.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2650
09:09:31.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2700
09:09:33.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2750
09:09:35.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2800
09:09:37.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2850
09:09:39.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2900
09:09:41.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2950
09:09:43.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3000
09:09:45.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3050
09:09:49.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3100
09:09:51.219 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3150
09:09:52.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3200
09:09:53.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3250
09:09:55.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3300
09:09:58.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3350
09:10:00.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3400
09:10:02.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3450
09:10:03.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3500
09:10:06.277 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3550
09:10:07.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3600
09:10:09.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3650
09:10:10.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3700
09:10:12.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3750
09:10:15.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3800
09:10:17.699 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3850
09:10:17.835 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3946 fitness evolutions and 214 second: 2.5
09:10:19.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3900
09:10:19.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 215 seconds
09:10:23.032 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3950
09:10:25.401 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4000
09:10:29.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4050
09:10:31.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4100
