00:04:35.441 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:06:49.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:49.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:50.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:50.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:50.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:06:51.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:51.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:52.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:53.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:53.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:53.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:53.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:53.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:53.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:54.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:54.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:06:58.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:58.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:59.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:59.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:59.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:59.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:59.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:00.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:07:07.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:07:07.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:15.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:07:16.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:22.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:07:29.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:07:33.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:07:44.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:46.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:07:55.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:08:04.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:08:11.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:08:17.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:08:21.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:08:27.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:08:33.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:08:39.044 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:08:41.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:44.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:08:54.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:09:00.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:09:05.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:09:13.146 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:09:16.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:09:19.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:09:21.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
00:09:24.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
00:09:28.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
00:09:31.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
