04:07:53.858 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:07:58.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:58.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:58.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:58.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:58.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:58.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:07:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:58.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:58.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:07:59.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:07:59.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:07:59.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:07:59.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:07:59.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.160 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:08:00.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:08:00.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:08:00.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:00.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:08:00.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:08:01.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:08:01.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:08:01.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:01.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:08:02.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.632 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:08:02.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:08:02.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:02.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:03.183 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:08:03.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:03.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:08:03.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:03.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:03.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:03.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
