08:58:34.096 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:59:31.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
08:59:36.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
08:59:40.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:40.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:41.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:41.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:44.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:44.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:46.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
08:59:47.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:47.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:48.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:48.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:48.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:48.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:49.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:49.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:50.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:50.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:50.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:50.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:50.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:50.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:52.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:52.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:52.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:52.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:52.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:52.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:53.911 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
08:59:57.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:57.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:57.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:57.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:57.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:57.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:57.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:57.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:58.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:58.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:58.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:58.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:58.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:58.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:58.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:58.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:59.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:00.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:02.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:02.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:03.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
09:00:04.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:04.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:05.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:06.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
09:00:06.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
