04:48:23.761 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:48:30.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
04:48:30.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
04:48:33.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
04:48:39.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.847 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:48:41.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:48:45.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:48:48.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:48:52.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:48:57.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.397 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:02.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:07.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:14.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
