08:21:51.581 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:21:57.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:21:57.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:21:57.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:21:58.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:21:58.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:21:59.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.595 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:21:59.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:21:59.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:22:00.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:22:00.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.820 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:22:00.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:22:01.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:22:01.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:22:01.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:22:02.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:22:02.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.606 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:22:02.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:22:03.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:22:03.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:22:04.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:22:04.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.312 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:22:04.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:22:04.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:22:05.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
