05:43:57.961 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:44:01.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.748 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
05:44:01.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:01.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.067 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:44:02.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:44:02.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.300 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 267 fitness evolutions and 2 second: 1.5
05:44:02.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
05:44:02.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
05:44:02.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
05:44:02.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
05:44:02.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:02.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.035 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
05:44:03.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
05:44:03.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
05:44:03.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:44:03.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 600
05:44:03.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:44:03.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:44:03.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:44:03.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:44:03.611 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: AllowedSolution allowedSolution0 = AllowedSolution.LEFT_SIDE;
BaseSecantSolver.Method.values();
PegasusSolver pegasusSolver0 = new PegasusSolver();
double double0 = 0.0;
double double1 = Double.NaN;
double double2 = 0.0011200716910793381;
int int0 = (-3963);
Expm1Function expm1Function0 = new Expm1Function();
BaseSecantSolver.Method.values();
int int1 = 2389;
double double3 = (-9.284099275948428E-17);
double double4 = 1293.21;
pegasusSolver0.solve(int1, (UnivariateRealFunction) expm1Function0, double3, (double) int1, double4);
int int2 = (-1348);
double double5 = 1.0E-14;
double double6 = (-302.5);
AllowedSolution allowedSolution1 = AllowedSolution.ANY_SIDE;
pegasusSolver0.solve(int2, (UnivariateRealFunction) expm1Function0, double5, double0, double6, allowedSolution1);

05:44:03.611 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:44:03.611 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (2,389) exceeded: evaluations
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:124)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor6.invoke(Unknown Source)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:44:03.612 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:44:03.613 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:44:03.724 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:44:03.724 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:44:03.724 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:44:04.639 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseSecantSolver_ESTest' to results/MATH-51b-6-12-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:44:04.749 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
