00:10:54.348 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:12:39.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:39.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:39.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:39.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:39.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:39.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:39.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:39.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:39.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:39.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:39.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:12:39.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:40.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:40.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:40.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:40.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:12:41.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:41.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:42.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:42.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:42.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:44.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:12:44.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:45.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:45.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:45.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:45.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:46.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:12:47.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:47.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:47.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:47.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:47.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:47.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:47.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:47.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:47.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:47.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:47.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:48.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:48.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:48.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:48.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:48.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:48.370 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:12:48.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:48.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:48.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:48.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:48.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:49.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:12:50.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:50.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:51.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:51.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:12:52.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:52.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:53.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:53.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:54.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:54.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:54.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:54.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:54.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:54.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:54.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:54.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:55.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:55.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:55.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:55.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:12:55.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:55.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:12:55.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:01.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:01.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:01.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:01.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:01.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:01.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:02.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:02.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:02.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:02.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:02.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:02.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:02.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:13:03.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:03.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:03.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:03.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:05.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:13:05.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:06.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:06.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:06.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:06.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:06.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:07.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:07.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:07.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:07.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:07.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:07.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:07.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:07.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:07.439 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:13:08.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:08.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:08.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:08.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:08.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:08.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
