08:27:01.292 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:27:04.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
08:27:04.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
08:27:05.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
08:27:05.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
08:27:05.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
08:27:05.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:27:06.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:27:06.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:27:06.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:27:06.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:27:06.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:27:07.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:27:07.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:27:07.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.561 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:27:07.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:27:07.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:27:08.160 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:27:08.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:27:08.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:27:08.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
