04:44:05.635 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:44:22.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 14.666666666666666
04:44:22.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.666666666666666. PT: 1 seconds
04:44:22.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:44:22.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:22.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:22.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:22.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:22.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:22.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:22.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:22.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:22.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 100
04:44:23.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 150
04:44:23.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:23.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 200
04:44:24.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:24.999 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 250
04:44:25.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:25.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:25.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:25.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:25.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:25.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
