15:57:02.568 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
15:58:33.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:33.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:33.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:33.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:33.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:33.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:33.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
15:58:34.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:34.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
15:58:35.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:35.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
15:58:40.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:40.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
15:58:41.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
15:58:41.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:41.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
15:58:42.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:42.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:43.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:43.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:43.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:43.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:43.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:43.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
15:58:43.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:43.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:58:43.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
