05:31:20.550 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:26.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.8333333333333335 | 150
05:31:26.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:26.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.8333333333333335 | 200
05:31:27.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.8333333333333335 | 250
05:31:27.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.807 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.8333333333333335 | 300
05:31:27.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.8333333333333335 | 350
05:31:28.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:28.247 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 385 fitness evolutions and 5 second: 3.8181818181818183
05:31:28.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.8181818181818183 | 400
05:31:28.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.8181818181818183. PT: 5 seconds
05:31:28.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.8181818181818183 | 450
05:31:28.655 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 468 fitness evolutions and 5 second: 3.6666666666666665
05:31:28.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 500
05:31:28.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.6666666666666665. PT: 5 seconds
05:31:29.031 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 550
05:31:29.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 600
05:31:29.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 6 seconds
05:31:29.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:31:29.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:31:29.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 6 seconds
05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
double double0 = 1512.7350618783234;
double double1 = 4614.066338656817;
bracketingNthOrderBrentSolver0.isSequence(double0, double0, double1);
int int0 = 141;
UnivariateFunction univariateFunction0 = mock(UnivariateFunction.class, new ViolatedAssumptionAnswer());
doReturn(0.0, 0.0).when(univariateFunction0).value(anyDouble());
double double2 = bracketingNthOrderBrentSolver0.solve(int0, univariateFunction0, double0);
bracketingNthOrderBrentSolver0.getMaximalOrder();
int int1 = bracketingNthOrderBrentSolver0.getMaximalOrder();
bracketingNthOrderBrentSolver0.getRelativeAccuracy();
bracketingNthOrderBrentSolver0.getEvaluations();
bracketingNthOrderBrentSolver0.getRelativeAccuracy();
bracketingNthOrderBrentSolver0.doSolve();
double double3 = (-1652.8866087017);
double double4 = (-1.0);
double double5 = 1.0E-14;
bracketingNthOrderBrentSolver0.verifySequence(double3, double4, double5);
bracketingNthOrderBrentSolver0.incrementEvaluationCount();
bracketingNthOrderBrentSolver0.getFunctionValueAccuracy();
double double6 = (-1147.308318025884);
double double7 = 1037.0;
AllowedSolution allowedSolution0 = AllowedSolution.ABOVE_SIDE;
BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver1 = new BracketingNthOrderBrentSolver();
SincFunction sincFunction0 = new SincFunction();
double double8 = 0.4132472276687622;
bracketingNthOrderBrentSolver1.solve(int1, (UnivariateFunction) sincFunction0, double8, double2, allowedSolution0);
bracketingNthOrderBrentSolver0.doSolve();

05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (5) exceeded: evaluations
05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:195)
05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.solve(BracketingNthOrderBrentSolver.java:386)
05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
05:31:29.209 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:31:29.210 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:31:29.211 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:31:29.217 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:31:29.218 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:31:29.218 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:31:30.112 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BracketingNthOrderBrentSolver_ESTest' to results/MATH-40b-3-3-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:31:30.125 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
