07:16:02.496 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:16:16.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
07:16:16.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:16.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
07:16:17.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:17.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
