09:17:21.014 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:17:27.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:27.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:27.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:27.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:27.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:27.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:27.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:27.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:27.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 250
09:17:28.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:28.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.139 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 300
09:17:29.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 350
09:17:29.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 400
09:17:29.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 450
09:17:29.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:29.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 500
09:17:30.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:30.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
