04:16:30.546 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:16:47.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 14.666666666666666
04:16:47.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.666666666666666. PT: 1 seconds
04:16:47.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:16:47.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:47.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:48.016 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 58 fitness evolutions and 1 second: 13.666666666666666
04:16:49.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 100
04:16:49.094 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 13.666666666666666. PT: 2 seconds
04:16:49.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 150
04:16:50.497 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 200
04:16:51.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 250
04:16:51.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 300
04:16:52.397 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 350
04:16:52.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 400
04:16:53.183 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 450
04:16:53.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 500
04:16:54.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 550
04:16:54.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.753 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 600
04:16:54.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:54.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 650
04:16:55.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 700
04:16:55.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 750
04:16:55.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:55.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 800
04:16:56.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.666666666666666 | 850
04:16:56.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:56.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
