04:31:29.547 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:31:45.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 13.5
04:31:45.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 13.5. PT: 1 seconds
04:31:45.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:31:45.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:45.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.228 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 100
04:31:46.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 150
04:31:46.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.877 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 200
04:31:46.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:46.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 250
04:31:47.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:47.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 300
04:31:48.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.305 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 350
04:31:48.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 400
04:31:48.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 450
04:31:48.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:48.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:49.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:49.283 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 500
04:31:49.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:50.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 550
04:31:50.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:50.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:50.241 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 600
04:31:50.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:50.347 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 650
04:31:50.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:50.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:50.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 700
04:31:50.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:50.587 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 750
04:31:50.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 800
04:31:50.912 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 850
04:31:50.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:51.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 900
04:31:51.429 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 950
04:31:51.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1000
04:31:51.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1050
04:31:52.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1100
04:31:52.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1150
04:31:52.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1200
04:31:53.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1250
04:31:53.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1300
04:31:53.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:53.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1350
04:31:54.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1400
04:31:54.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1450
04:31:54.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:54.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1500
04:31:54.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:55.362 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1550
04:31:55.715 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1600
04:31:55.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:55.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:55.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:55.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:55.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
