05:31:19.922 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:24.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
05:31:24.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
05:31:24.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:31:24.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:24.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:24.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:24.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:24.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.313 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
05:31:25.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
05:31:25.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:25.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:31:26.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.940 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:31:26.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:26.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:27.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.188 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:31:27.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:27.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
