09:05:15.884 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:05:49.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:49.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:54.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:54.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:54.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:54.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:54.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:54.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:55.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:55.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:55.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:55.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:55.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:55.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:55.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:55.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:55.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:55.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:55.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:55.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:55.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:55.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:55.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:55.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:55.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:56.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:56.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 150
09:05:56.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:56.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:56.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:56.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:56.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:56.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:56.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:56.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:56.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:56.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:57.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:57.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:57.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:57.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:57.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:57.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:57.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:57.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:58.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:58.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:58.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:58.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:58.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:58.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:58.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:58.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:58.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:58.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:59.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 200
09:05:59.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:59.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:59.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:59.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:59.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:59.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:59.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:59.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:00.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:00.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:00.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:00.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:00.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:00.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:00.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:00.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
09:06:01.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:01.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:02.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:02.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:02.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:02.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:02.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:02.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:02.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:02.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:03.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
