06:13:31.239 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
06:14:32.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:32.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
06:14:33.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:33.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
06:14:34.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:34.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
06:14:40.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:40.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:41.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:41.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:42.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:42.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:42.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
06:14:42.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:42.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:42.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:43.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:44.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 500
06:14:44.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:44.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:44.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
06:14:50.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.653 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
06:14:51.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
06:15:02.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:02.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:07.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:08.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:08.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:08.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:08.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:08.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
06:15:08.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:08.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:08.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:08.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:14.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:14.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:14.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:14.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:14.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:14.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
06:15:14.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:19.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:19.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:24.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:24.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:24.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:24.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:24.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:24.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
06:15:25.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:25.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
06:15:26.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:26.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:31.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:32.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:32.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:32.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:32.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:32.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
06:15:32.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:37.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:37.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:37.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:42.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:43.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:43.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:43.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
06:15:53.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:53.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:53.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:53.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:53.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:53.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:53.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:53.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:53.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
06:15:54.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:54.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:15:55.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
06:16:00.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:05.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:16.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:16.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:16.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:16.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:16.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
06:16:16.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:17.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:17.753 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
06:16:17.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:18.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
06:16:19.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:24.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:25.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1250
06:16:26.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:26.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:26.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:26.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:26.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:26.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1300
06:16:27.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:27.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:16:27.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
