04:06:34.992 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:06:44.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:44.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:44.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:44.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:44.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:44.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:44.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:44.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:44.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:44.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:44.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:06:45.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:45.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.231 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:06:46.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:46.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:06:47.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:47.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:06:47.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
