07:22:25.507 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:22:29.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:22:29.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:29.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.004 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
07:22:30.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
07:22:30.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:30.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
07:22:31.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:31.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
07:22:32.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
07:22:32.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:32.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
07:22:33.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
07:22:33.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
07:22:33.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:22:33.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
