08:16:54.978 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:17:00.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:17:00.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:17:00.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:17:01.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:17:01.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:17:01.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:17:02.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:17:02.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:17:02.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:17:02.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:17:03.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.588 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:17:03.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:17:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:17:04.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:17:04.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:17:04.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:17:05.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:17:05.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:17:05.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:17:05.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:17:06.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:17:06.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:17:07.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:17:07.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:17:07.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:17:07.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:08.023 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
08:17:08.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
08:17:08.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1700
08:17:08.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1750
08:17:08.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:09.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:09.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:09.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:09.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:09.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1800
08:17:09.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1850
08:17:09.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1900
08:17:10.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1950
08:17:10.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2000
08:17:10.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2050
08:17:10.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2100
08:17:10.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2150
08:17:11.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2200
08:17:11.295 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2250
08:17:11.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2300
08:17:11.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2350
08:17:11.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2400
08:17:11.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:12.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2450
08:17:12.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2500
08:17:12.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2550
08:17:12.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2600
08:17:12.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2650
08:17:13.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2700
08:17:13.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.226 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2750
08:17:13.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2800
08:17:13.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2850
08:17:13.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2900
08:17:14.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2950
08:17:14.526 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3000
08:17:14.801 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3050
08:17:15.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3100
08:17:15.232 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3150
08:17:15.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3200
08:17:15.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.561 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3250
08:17:15.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3300
08:17:15.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3350
08:17:15.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3400
08:17:16.327 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3450
08:17:16.514 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3500
08:17:16.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3550
08:17:16.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3600
