08:00:55.344 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:00:58.365 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 93 fitness evolutions and 1 second: 2.5
08:00:58.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
08:00:58.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
08:00:59.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.228 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
08:00:59.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
08:00:59.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:00:59.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
08:01:00.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:01:00.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:01:00.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:01:00.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:00.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:01:01.327 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:01:01.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:01:01.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:01.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:01:02.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:01:02.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:02.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:01:02.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:01:03.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:01:03.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.919 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:01:03.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:01:04.317 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:01:04.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:01:04.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:01:04.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.940 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:01:04.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.226 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:01:05.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:01:05.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:01:05.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:01:06.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:01:06.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:01:06.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:06.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.129 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:01:07.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.443 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:01:07.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:01:07.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:07.980 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
08:01:08.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
08:01:08.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1700
08:01:08.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:09.028 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1750
08:01:09.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:09.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1800
08:01:09.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:09.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:09.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:09.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1850
08:01:09.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:09.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
