02:56:23.035 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
02:57:37.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:37.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:37.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
02:57:37.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:37.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:37.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:37.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:37.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:37.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:37.860 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
02:57:37.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:37.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
02:57:38.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:38.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.544 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
02:57:39.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:39.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
02:57:40.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
02:57:40.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:40.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
02:57:41.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:57:41.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
