08:56:47.078 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:57:13.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.822 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 150
08:57:13.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:14.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:14.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:14.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:15.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:15.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 200
08:57:16.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:16.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:16.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:16.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:16.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:16.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:16.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:16.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:16.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:17.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:17.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:17.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:17.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:17.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:17.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:17.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:17.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:17.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.474 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
08:57:17.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:17.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:18.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:19.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:19.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:19.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:19.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:19.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:19.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:19.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:19.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:19.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:19.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
08:57:20.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:20.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:20.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:20.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:20.061 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 314 fitness evolutions and 14 second: 6.5
08:57:21.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
08:57:21.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 15 seconds
08:57:23.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
08:57:25.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
08:57:26.628 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
08:57:30.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
08:57:32.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
08:57:32.842 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 662 fitness evolutions and 27 second: 4.5
08:57:33.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
08:57:33.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 27 seconds
08:57:34.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
08:57:37.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
08:57:38.940 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
08:57:40.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
08:57:41.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
08:57:42.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
08:57:44.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
08:57:46.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
08:57:46.723 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
08:57:48.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
08:57:49.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
08:57:50.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
08:57:51.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
08:57:54.930 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
08:57:56.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
08:57:59.169 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
08:57:59.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
08:58:02.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
08:58:05.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
08:58:06.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
08:58:07.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
