00:20:53.758 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:22:30.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:22:32.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:22:36.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:36.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:36.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:36.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:22:37.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:37.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:38.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:38.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:38.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:38.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:39.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:22:40.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:40.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:41.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:43.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:43.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:43.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:43.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:43.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:44.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:44.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:44.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:44.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:44.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:44.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:45.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:45.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:45.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:22:46.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:46.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:46.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:46.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:47.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:48.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:48.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:48.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:48.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:50.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:50.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:50.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:50.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:22:50.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:50.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:51.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:51.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.296 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:22:52.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:22:55.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:23:02.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:23:06.940 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:23:10.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:23:12.939 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:23:14.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:23:16.957 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:23:19.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:23:22.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:23:25.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:23:25.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:27.241 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:23:30.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:23:32.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:23:34.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:23:34.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:23:37.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:23:39.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
00:23:43.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:44.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
