08:26:00.117 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:26:04.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 200
08:26:04.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:26:04.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:04.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:26:05.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.177 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:26:05.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:26:05.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 450
08:26:05.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:05.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
