08:26:52.883 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:26:57.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.819 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:26:57.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:57.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:26:58.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.281 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:26:58.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:26:58.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:58.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:26:59.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:26:59.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:26:59.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:26:59.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:26:59.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:27:00.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.430 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:27:00.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.932 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:27:00.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:27:01.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
