04:05:10.979 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:05:14.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:14.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:14.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:14.722 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
04:05:14.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:14.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:14.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:14.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:14.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:14.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:14.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.018 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
04:05:15.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:05:15.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.657 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:05:15.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:05:15.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:15.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:05:16.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:05:16.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:16.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.100 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:05:17.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:17.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:05:17.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:05:18.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:05:18.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:05:19.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:05:19.787 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:05:20.209 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:05:20.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:05:20.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:21.378 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:05:21.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:05:22.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:05:22.678 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:05:22.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:05:23.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:23.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:05:24.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:05:24.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:05:25.230 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:05:25.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:05:26.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:05:27.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:05:28.012 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:05:28.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:05:29.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:05:29.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:05:30.531 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:05:30.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:30.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:05:31.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:05:32.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:05:32.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:05:33.027 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:05:33.433 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:05:33.846 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:05:34.228 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:05:34.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:34.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:34.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:34.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:34.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:34.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:34.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:34.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:34.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
04:05:35.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:35.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:35.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:35.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:35.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:35.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:35.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
04:05:36.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
04:05:36.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
04:05:37.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
04:05:37.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2450
04:05:38.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2500
04:05:38.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2550
04:05:38.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:38.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2600
04:05:39.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2650
04:05:39.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2700
04:05:39.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2750
04:05:40.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2800
04:05:40.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2850
04:05:40.946 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2900
04:05:41.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2950
04:05:41.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3000
04:05:42.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3050
04:05:42.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3100
04:05:42.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3150
04:05:42.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3200
04:05:43.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3250
04:05:43.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3300
04:05:43.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3350
04:05:44.110 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3400
04:05:44.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3450
04:05:44.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3500
04:05:45.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3550
04:05:45.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:45.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3600
04:05:45.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:46.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3650
04:05:46.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3700
04:05:46.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3750
04:05:46.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:47.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3800
04:05:47.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3850
04:05:47.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3900
04:05:48.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3950
04:05:48.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4000
04:05:49.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4050
04:05:49.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
