06:03:44.665 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
06:03:53.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
06:03:53.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
06:03:53.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:53.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
06:03:54.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
06:03:54.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
06:03:54.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:54.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
