05:01:42.980 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:03:07.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:07.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 150
05:03:08.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:08.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:08.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:08.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:08.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:08.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:13.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:13.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:13.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:13.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 200
05:03:14.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:14.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:15.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:15.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:15.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:15.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:15.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:15.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:16.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:16.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:16.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:16.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:16.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:16.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:16.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:16.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:16.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:16.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:21.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:21.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 250
05:03:22.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:22.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:23.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.531 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 300
05:03:24.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:24.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:25.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 350
05:03:26.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:26.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:27.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:03:27.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
