21:58:39.415 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
21:58:48.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
21:58:48.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
21:58:48.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
21:58:48.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:58:48.811 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 311 fitness evolutions and 7 second: 3.0
21:58:48.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 350
21:58:48.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.0. PT: 8 seconds
21:58:49.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 400
21:58:49.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 450
21:58:49.531 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 500
21:58:49.730 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 550
21:58:49.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 600
21:58:50.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 650
21:58:50.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 700
21:58:50.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 750
21:58:50.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 800
21:58:51.222 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 850
21:58:51.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 900
21:58:51.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 950
21:58:52.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1000
21:58:52.630 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1050
21:58:52.917 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1100
21:58:53.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1150
21:58:53.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1200
21:58:54.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1250
21:58:54.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1300
21:58:55.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1350
21:58:55.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1400
21:58:55.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1450
21:58:56.031 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1500
21:58:56.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1550
21:58:56.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1600
21:58:56.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1650
21:58:56.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1700
21:58:57.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1750
21:58:57.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1800
21:58:57.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1850
21:58:57.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1900
21:58:58.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1950
21:58:58.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2000
21:58:58.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2050
21:58:59.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2100
21:58:59.728 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2150
21:59:00.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2200
21:59:00.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2250
21:59:00.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2300
21:59:01.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2350
