16:18:46.646 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
16:19:32.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:32.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:32.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:32.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:32.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:32.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
16:19:32.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:32.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:32.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:32.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
16:19:33.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
16:19:34.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:34.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
16:19:35.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:35.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
16:19:40.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:40.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:41.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
