05:32:01.564 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:32:12.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 8 seconds
05:32:12.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 800
05:32:12.977 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 850
05:32:13.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 900
05:32:13.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 950
05:32:13.698 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1007 fitness evolutions and 9 second: 1.5
05:32:13.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
05:32:13.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 9 seconds
05:32:14.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
05:32:14.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
05:32:14.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
05:32:14.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
05:32:15.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
05:32:15.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
05:32:15.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
05:32:15.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
05:32:15.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
05:32:16.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:16.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 1500
05:32:16.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 12 seconds
05:32:16.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:32:16.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:32:16.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 12 seconds
05:32:16.341 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
double double0 = (-0.0625);
double double1 = (-12.118562453229359);
double double2 = 912.9713196271431;
bracketingNthOrderBrentSolver0.isSequence(double0, double1, double2);
BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver1 = new BracketingNthOrderBrentSolver();
bracketingNthOrderBrentSolver0.getMin();
XMinus5Function xMinus5Function0 = new XMinus5Function();
int int0 = 1053;
double double3 = 2207.0550319;
AllowedSolution allowedSolution0 = AllowedSolution.ANY_SIDE;
bracketingNthOrderBrentSolver1.solve(int0, (UnivariateFunction) xMinus5Function0, double1, double3, (double) int0, allowedSolution0);
bracketingNthOrderBrentSolver1.incrementEvaluationCount();
double double4 = 1.0;
int int1 = (-973);
double double5 = 1.0E-15;
double double6 = 11.9465044398788;
int int2 = 5;
double double7 = 1965.9;
double double8 = 0.0;
xMinus5Function0.derivative();
double double9 = (-3086.337954797);
bracketingNthOrderBrentSolver1.computeObjectiveValue(int0);
AllowedSolution allowedSolution1 = AllowedSolution.LEFT_SIDE;
bracketingNthOrderBrentSolver1.getMaximalOrder();
double double10 = bracketingNthOrderBrentSolver1.doSolve();
bracketingNthOrderBrentSolver0.getMaximalOrder();
QuinticFunction quinticFunction0 = new QuinticFunction();
double double11 = (-607.109);
AllowedSolution allowedSolution2 = AllowedSolution.RIGHT_SIDE;
bracketingNthOrderBrentSolver0.solve(int2, (UnivariateFunction) quinticFunction0, double11, double6, allowedSolution2);
bracketingNthOrderBrentSolver0.doSolve();
double double12 = 2.0769322678328357E-128;
AllowedSolution allowedSolution3 = AllowedSolution.ABOVE_SIDE;
double double13 = bracketingNthOrderBrentSolver1.solve(int0, (UnivariateFunction) quinticFunction0, double12, double5, allowedSolution3);
int int3 = 2145446308;
double double14 = (-1.0);
bracketingNthOrderBrentSolver0.solve(int3, (UnivariateFunction) quinticFunction0, double13, double14, double10, allowedSolution2);

05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (5) exceeded: evaluations
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:195)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.solve(BracketingNthOrderBrentSolver.java:386)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor10.invoke(Unknown Source)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:32:16.342 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:32:16.343 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:32:16.349 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:32:16.349 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:32:16.349 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:32:17.277 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BracketingNthOrderBrentSolver_ESTest' to results/MATH-40b-3-19-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:32:17.292 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
