00:16:07.017 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:17:54.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:54.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:54.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:54.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:54.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:54.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:54.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
00:17:54.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:54.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:55.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:55.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:55.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:55.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:55.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:55.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:55.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:55.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:17:56.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:57.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:58.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:58.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:58.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:58.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:58.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:58.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:17:58.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:59.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:59.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:59.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:59.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:59.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:59.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:17:59.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:18:02.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:03.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:18:07.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:07.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:18:11.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:18:13.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:14.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:18:15.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:16.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:16.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:16.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:16.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:16.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:16.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:16.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:18:18.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:19.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:19.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:19.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:19.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:19.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:19.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:18:23.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:23.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:26.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:26.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:26.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:26.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:26.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:18:27.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:18:33.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:18:37.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:18:51.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:18:57.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:19:00.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:19:02.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:19:06.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:19:10.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:19:16.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:19:27.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:19:41.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:19:47.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:19:52.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:19:56.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:19:59.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:20:04.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:20:13.094 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:20:19.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:20:24.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
00:20:27.835 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
00:20:33.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
00:20:41.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
00:20:50.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
00:20:54.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
00:21:01.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
00:21:03.883 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
