09:08:08.597 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:08:37.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
09:08:38.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 150
09:08:39.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 200
09:08:41.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.322 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 250
09:08:43.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 300
09:08:45.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:46.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 350
09:08:46.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:46.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:46.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 400
