09:05:44.665 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:06:14.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:06:15.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:15.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:18.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:18.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:18.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:18.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:20.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:20.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 100
09:06:23.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 150
09:06:29.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 200
09:06:37.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 250
09:06:41.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.625 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 300
09:06:46.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.711 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 355 fitness evolutions and 39 second: 6.5
09:06:49.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
09:06:49.009 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 40 seconds
09:06:52.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
09:06:53.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
09:06:59.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
09:06:59.852 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 512 fitness evolutions and 50 second: 4.5
09:07:03.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
09:07:03.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 55 seconds
09:07:06.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
09:07:13.614 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
09:07:18.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
09:07:24.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
09:07:26.764 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 792 fitness evolutions and 77 second: 2.928571428571429
09:07:27.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 800
09:07:27.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.928571428571429. PT: 78 seconds
09:07:28.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 850
09:07:31.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 900
09:07:33.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 950
09:07:35.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1000
09:07:38.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1050
09:07:40.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1100
09:07:43.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1150
09:07:45.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1200
09:07:49.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1250
09:07:52.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1300
09:07:58.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1350
09:08:02.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1400
09:08:04.727 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1450
09:08:08.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1500
09:08:10.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1550
09:08:12.935 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1600
09:08:15.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1650
09:08:19.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1700
09:08:22.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1750
09:08:26.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1800
09:08:29.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1850
09:08:30.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1900
09:08:32.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1950
