08:42:07.931 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:42:14.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:14.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 350
08:42:15.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:15.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
