08:31:55.719 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:32:01.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.170 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:32:01.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:32:01.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:32:01.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:32:01.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:01.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
