04:26:36.919 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:27:38.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 150
04:27:41.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 200
04:27:43.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:43.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:44.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:44.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:44.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:44.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:44.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:44.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:44.433 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 250
04:27:51.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:51.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:51.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 300
04:27:51.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:51.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:51.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:51.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:51.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:51.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:52.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 350
04:27:57.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:57.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:57.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:57.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:57.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:57.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 400
04:27:58.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:58.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:59.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:59.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:59.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:59.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:04.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:09.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:09.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:14.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:19.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 450
04:28:20.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:20.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:20.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:30.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:30.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:30.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:30.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:30.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:30.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:30.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:35.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:35.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:35.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:36.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:46.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:47.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 500
04:28:52.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:57.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:57.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:58.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:03.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:03.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:03.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:03.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:03.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:03.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:08.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:08.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:09.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:09.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:09.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:14.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 550
04:29:25.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:25.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:30.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:30.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:30.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:30.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:30.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:31.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:31.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:31.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:36.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:41.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:41.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:41.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:41.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:41.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:56.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:56.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:56.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:56.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:57.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
