07:56:48.957 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
07:56:55.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
07:56:55.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
07:56:55.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
07:56:55.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
