07:07:21.916 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.ConvergenceException
07:07:24.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.964 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 250
07:07:24.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:24.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 300
07:07:25.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 350
07:07:25.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 400
07:07:25.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:07:25.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
