04:12:19.318 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:13:26.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:26.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:26.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 150
04:13:27.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:27.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:28.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:28.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:28.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:28.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:29.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:30.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:30.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:30.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 200
04:13:31.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:31.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:32.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:32.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:32.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:32.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:32.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:32.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:32.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:32.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:32.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:32.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.229 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 250
04:13:33.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:33.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:34.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:34.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:39.075 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 251 fitness evolutions and 67 second: 4.998704663212435
04:13:39.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 300
04:13:39.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998704663212435. PT: 67 seconds
04:13:46.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 350
04:14:13.197 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 400
04:14:50.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 450
04:15:42.417 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 500
04:16:59.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 550
