05:52:15.748 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryException
05:53:09.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 29.5 | 100
05:53:09.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:09.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:10.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:10.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:10.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:10.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:12.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 29.5 | 150
05:53:13.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:13.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:15.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 29.5 | 200
05:53:16.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 29.5 | 250
05:53:18.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:19.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:19.514 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 264 fitness evolutions and 15 second: 28.5
05:53:19.948 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 300
05:53:19.948 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 28.5. PT: 15 seconds
05:53:20.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 350
05:53:21.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 400
05:53:23.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 450
05:53:24.100 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 500
05:53:28.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 550
05:53:33.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 600
05:53:35.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 650
05:53:39.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 700
05:53:40.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 750
05:53:41.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 800
05:53:41.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 850
05:53:42.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 900
05:53:43.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 950
05:53:44.980 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 1000
05:53:45.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 28.5 | 1050
