09:04:11.219 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:04:37.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
09:04:38.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 3 seconds
09:04:38.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:04:38.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:38.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:39.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:39.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:39.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:39.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:39.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:39.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:40.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:40.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:40.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:40.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
09:04:40.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:40.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:40.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:40.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:40.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:41.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:41.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:41.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:41.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:41.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:41.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:41.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:41.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:42.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:42.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 150
09:04:43.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:43.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:43.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:43.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:43.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:44.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:44.618 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 200
09:04:49.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:49.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:49.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:49.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:49.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:49.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:49.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:49.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:49.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:49.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:49.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:50.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:50.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:50.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:50.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:50.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:50.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
