08:26:56.667 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:27:03.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:27:03.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:27:03.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.620 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:27:03.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:03.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:27:04.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.227 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:27:04.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:27:04.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.948 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:27:05.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:27:05.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:27:05.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:27:06.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.229 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:27:06.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:27:06.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:27:06.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:06.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:27:07.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:27:07.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:27:07.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:27:07.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:27:07.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:07.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:27:08.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:27:08.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:27:08.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:27:08.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
08:27:08.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
08:27:08.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:08.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.038 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1700
08:27:09.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1750
08:27:09.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.423 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1800
08:27:09.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1850
08:27:09.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1900
08:27:09.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:09.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:10.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:10.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:10.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:10.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:10.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1950
08:27:10.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:10.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
