04:02:26.411 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:02:30.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:02:30.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:02:30.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:02:31.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:02:31.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:02:31.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:02:31.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.860 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:02:31.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:31.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:02:32.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:02:32.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:02:32.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:02:32.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:32.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:02:33.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.322 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:02:33.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:02:33.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
