08:21:51.471 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:21:56.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:21:56.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:56.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:21:57.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:21:57.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:57.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:21:58.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:58.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:21:58.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:21:59.232 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:21:59.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:59.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:21:59.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:22:00.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:22:00.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:22:00.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:22:01.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:22:01.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:22:01.518 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:22:01.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:22:02.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:22:02.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:22:02.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:22:03.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:22:03.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:22:03.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.931 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:22:04.167 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:22:04.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:22:04.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
08:22:05.026 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
08:22:05.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1700
08:22:05.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1750
08:22:05.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1800
08:22:06.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1850
08:22:06.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1900
08:22:06.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1950
08:22:06.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2000
08:22:07.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2050
08:22:07.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2100
08:22:07.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2150
08:22:07.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2200
08:22:07.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2250
08:22:08.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2300
08:22:08.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2350
08:22:08.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2400
08:22:08.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2450
08:22:08.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.028 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2500
08:22:09.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2550
08:22:09.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2600
08:22:09.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2650
08:22:10.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2700
08:22:10.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2750
08:22:10.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:10.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2800
08:22:10.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:10.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2850
08:22:10.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:10.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2900
08:22:11.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.177 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2950
08:22:11.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3000
08:22:11.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3050
08:22:11.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3100
08:22:11.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.224 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3150
08:22:12.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3200
08:22:12.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.625 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3250
08:22:12.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3300
08:22:12.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3350
08:22:13.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.170 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3400
08:22:13.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
