00:18:54.404 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:20:50.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:50.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:50.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:51.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:51.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:51.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:51.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:52.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:52.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:52.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:52.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:52.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:52.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:52.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:52.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:52.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
00:20:53.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:54.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:54.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:54.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:54.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:20:54.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
00:20:59.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:01.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:01.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:01.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:01.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:02.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:02.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:02.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:02.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:02.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:02.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:02.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:02.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:02.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
00:21:02.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:04.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:04.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:04.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:05.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:05.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:05.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:05.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:05.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:05.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:05.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:05.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:05.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:21:05.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:05.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:06.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:06.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:06.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:07.639 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:21:08.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:09.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:09.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:09.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:21:10.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:21:13.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:21:13.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:14.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:14.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:14.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:14.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:14.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:14.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:14.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:14.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:14.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:21:15.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:16.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:21:16.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:17.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:21:19.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:21:19.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:20.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:20.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:20.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:20.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:20.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:20.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:20.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:20.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:20.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:20.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:21.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:21:23.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:21:25.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:21:26.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:26.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:27.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:27.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:27.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:27.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:21:29.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:21:30.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:21:32.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:21:32.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:34.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:21:34.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:21:38.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:39.305 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:21:39.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:39.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:40.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:40.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:40.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:21:41.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:41.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:21:42.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:44.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:21:44.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:44.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:44.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:44.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:44.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:46.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:47.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:47.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:47.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:21:47.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:47.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:47.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:47.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:47.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:21:49.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:49.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:49.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:49.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:49.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:49.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:49.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:49.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:50.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:50.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:50.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:50.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:50.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:50.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:50.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:50.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:50.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:21:51.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:21:54.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:21:55.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:21:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:58.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:58.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
