10:21:35.498 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
10:21:48.138 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
10:21:48.138 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
10:21:48.138 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
10:21:48.138 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
10:21:48.138 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
10:21:48.139 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: An exact type is requested, but the type contains a type variable that cannot be resolved.
   Variable: T from public java.util.List com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.execute(org.xwiki.query.Query) throws org.xwiki.query.QueryException
   Hint: This is usually caused by trying to get an exact type when a generic method who's type parameters are not given is involved.
10:21:48.140 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 0
10:21:48.141 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
10:21:48.141 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 0
10:21:48.141 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
10:21:48.151 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'HqlQueryExecutor$1_ESTest' to results/XWIKI-14152-6-21-Single_Objective_GGA-WeightedSum-BasicBlockCoverage-opt
10:21:48.171 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
