00:00:38.348 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:02:20.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:02:20.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:20.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:21.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:21.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:21.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:02:21.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:21.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:22.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:02:22.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.585 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:02:23.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:23.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:02:24.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:24.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:25.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:02:25.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:26.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:26.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:26.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:26.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:27.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:27.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:27.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:27.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:27.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:27.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:27.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:27.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:27.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.366 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:02:28.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:28.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:29.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:02:29.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:31.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:31.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:31.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:31.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:31.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:02:32.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:32.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:33.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:34.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:34.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:34.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:34.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:34.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:34.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:35.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:35.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:35.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:35.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:02:35.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:36.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:37.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
00:02:38.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:38.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:39.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:40.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
