04:25:12.888 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:25:31.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 150
04:25:31.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 200
04:25:31.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 250
04:25:31.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:31.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:32.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
