16:11:56.539 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
16:12:52.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
16:12:52.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:12:52.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:03.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
16:13:08.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
16:13:09.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:09.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:10.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
16:13:15.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:15.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:20.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:21.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
16:13:21.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:31.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:31.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:31.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:31.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:36.820 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
16:13:41.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:41.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:47.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:47.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:47.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:48.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:13:49.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
