11:49:06.869 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
11:49:45.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
11:49:45.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:45.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:46.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:46.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:47.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:48.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:49.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 150
11:49:50.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:50.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 200
11:49:51.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:51.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:52.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:52.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:52.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:52.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:52.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:52.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 250
11:49:53.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:53.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 300
11:49:54.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:54.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:56.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:56.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:56.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:56.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:57.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:58.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:58.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:58.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:58.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:58.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:59.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
