07:32:11.571 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:32:18.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:18.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
