11:50:44.500 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
11:51:28.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:28.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:29.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:29.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:29.078 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 250
11:51:29.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:51:30.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
