04:28:44.203 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:29:37.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 200
04:29:37.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:37.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:38.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:38.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:38.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:38.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:38.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:38.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:38.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:44.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 250
04:29:49.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:49.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:49.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:49.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:49.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:49.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:55.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:55.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:55.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:55.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:55.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:55.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:55.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:55.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:55.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:55.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:56.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:56.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:02.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 300
04:30:07.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:07.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:13.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:18.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:18.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 350
04:30:25.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:25.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:26.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:26.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:31.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:36.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:36.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:36.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:36.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:36.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:36.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:36.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:37.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:37.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:37.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:37.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:37.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:42.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:42.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:42.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:47.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:48.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 400
04:30:48.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:48.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:48.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:48.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:48.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:53.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:53.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:53.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:53.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:53.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:54.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:54.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:59.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:30:59.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:04.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:04.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:04.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:04.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:04.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:04.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:04.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:04.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:31:04.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
