06:02:46.290 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
06:02:56.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
06:02:56.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:56.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:57.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
06:02:58.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:58.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
06:02:59.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:02:59.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
06:03:00.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:00.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
