09:11:43.750 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:11:51.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.778 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 300
09:11:52.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 350
09:11:53.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 400
09:11:54.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
