05:03:50.254 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:04:52.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 300
05:04:52.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:52.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:52.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:52.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:53.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 350
05:04:54.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:55.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 400
05:04:56.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:56.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:57.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:57.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:57.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:57.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:57.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:57.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:57.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:57.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:57.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:57.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:58.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 450
05:04:59.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
