04:06:41.443 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:06:48.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:06:48.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:48.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:06:49.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:06:49.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:06:49.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:06:49.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:49.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
