11:46:01.237 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
11:46:48.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:48.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:49.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:49.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:49.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:49.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:49.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:49.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
11:46:49.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:49.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:50.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:50.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:50.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:50.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:50.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:50.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:52.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:56.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:56.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:56.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:56.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:56.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:56.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:56.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:56.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:56.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:56.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:57.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:57.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 150
11:46:58.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:58.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:46:59.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 200
11:47:00.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:47:00.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
