09:02:14.895 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:02:43.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
09:02:44.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 3 seconds
09:02:44.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:02:44.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
09:02:48.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 150
09:02:49.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 200
09:02:51.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 250
09:02:52.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:52.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:57.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:58.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 300
09:02:58.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:58.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:58.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
